C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\PRE\2B\SL003\SL003_2B6BC.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,0,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,111826,514,1,652,112478,23,2,23,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,S,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,114860,514,1,560,115420,24,2,24,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,r,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,117895,514,1,631,118526,25,2,25,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,0,0,1,s,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,120930,513,4,783,121713,26,2,26,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,4,,0,0,1,R,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,123964,514,4,462,124426,27,2,27,Target,441
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,0,0,4,F,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,126999,514,1,479,127478,28,2,28,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,0,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,130033,514,1,412,130445,29,2,29,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,0,0,1,f,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,133068,514,4,602,133670,30,2,30,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,0,0,4,t,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,136103,513,1,678,136781,31,2,31,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,0,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,139137,514,1,616,139753,32,2,32,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,0,0,4,K,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,142172,514,1,492,142664,33,2,33,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,1,0,1,x,1,0,TrialProc,TrialList,0,4,Keyboard,0,18,145206,514,1,458,145664,34,2,34,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,1,0,4,P,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,148241,514,1,764,149005,35,2,35,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,1,0,4,r,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,151276,514,1,437,151713,36,2,36,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,1,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,154310,514,1,384,154694,37,2,37,NonTarget,113
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,4,,1,0,1,R,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,157345,514,4,932,158277,38,2,38,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13592885793367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:30:45Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.952,-683098178,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:30,8:30:45,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,1,0,1,x,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,160380,513,4,1089,161469,39,2,39,Target,441
