C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\PRE\2B\SL003\SL003_2B6BA.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,0,0,4,R,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,114723,514,1,920,115643,23,2,23,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,s,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,117758,514,1,891,118649,24,2,24,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,x,3,0,TrialProc,TrialList,0,1,Keyboard,0,18,120792,514,4,713,121505,25,2,25,NonTarget,113
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,0,0,4,b,3,0,TrialProc,TrialList,1,1,Keyboard,0,19,123827,514,1,606,124433,26,2,26,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,k,3,0,TrialProc,TrialList,1,1,Keyboard,0,19,126862,513,1,486,127348,27,2,27,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,0,0,4,C,3,0,TrialProc,TrialList,1,1,Keyboard,0,19,129896,514,1,450,130346,28,2,28,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,0,0,4,t,3,0,TrialProc,TrialList,1,1,Keyboard,0,19,132931,514,1,503,133434,29,2,29,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,0,0,4,b,3,0,TrialProc,TrialList,1,1,Keyboard,0,18,135965,514,1,434,136399,30,2,30,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,0,0,4,k,3,0,TrialProc,TrialList,1,1,Keyboard,0,19,139000,514,1,472,139472,31,2,31,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,4,,0,0,1,B,3,0,TrialProc,TrialList,1,4,Keyboard,0,19,142035,514,4,635,142670,32,2,32,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,0,0,4,c,3,0,TrialProc,TrialList,1,1,Keyboard,0,18,145069,514,1,567,145636,33,2,33,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,0,0,4,t,3,0,TrialProc,TrialList,1,1,Keyboard,0,19,148104,514,1,713,148817,34,2,34,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,1,0,1,C,3,0,TrialProc,TrialList,0,4,Keyboard,0,19,151139,513,1,565,151704,35,2,35,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,1,0,1,T,3,0,TrialProc,TrialList,1,4,Keyboard,0,19,154173,514,4,652,154825,36,2,36,Target,441
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,1,0,1,C,3,0,TrialProc,TrialList,1,4,Keyboard,0,19,157208,514,4,561,157769,37,2,37,Target,442
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,4,,1,0,1,t,3,0,TrialProc,TrialList,1,4,Keyboard,0,18,160242,514,4,538,160780,38,2,38,Target,443
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13587315827801</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:21:28Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BA,6,1.0.0.787,1,91.67,0.276385399,2,88.89,0.314269681,3,89.74,143.934,-1958128237,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:21,8:21:28,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,1,0,4,K,3,0,TrialProc,TrialList,1,1,Keyboard,0,19,163277,514,1,603,163880,39,2,39,NonTarget,110
