C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\POST\1B\SL003\SL003_1B7AB.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,Instructions,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,0,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,109922,513,1,519,110441,23,2,23,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,112956,514,1,540,113496,24,2,24,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,0,0,1,c,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,115991,514,4,401,116392,25,2,25,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,0,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,119025,514,1,495,119520,26,2,26,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,122060,514,1,406,122466,27,2,27,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,0,0,1,t,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,125095,514,4,792,125887,28,2,28,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,4,,0,0,1,T,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,128129,514,4,565,128694,29,2,29,Target,441
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,0,0,1,t,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,131164,514,4,326,131490,30,2,30,Target,441
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,0,0,4,S,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,134199,513,1,367,134566,31,2,31,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,0,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,137233,514,1,577,137810,32,2,32,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,0,0,4,k,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,140268,514,1,502,140770,33,2,33,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,0,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,143302,514,1,523,143825,34,2,34,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,0,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,146337,514,1,676,147013,35,2,35,NonTarget,113
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,0,0,4,k,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,149372,513,1,468,149840,36,2,36,NonTarget,113
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,0,0,4,F,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,152406,514,1,355,152761,37,2,37,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,0,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,155441,514,1,378,155819,38,2,38,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18937212986499</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL003_1B7AB,7,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,144.029,704835567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:58,12:58:04,3.0.3.82,A,0,0,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,0,0,1,r,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,158475,514,4,501,158976,39,2,39,Target,440
