C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\1B\SL001\SL001_1B6AA.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,Instructions,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,4,,1,0,1,s,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,135884,514,4,508,136392,22,2,22,Target,440
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,p,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,138919,514,1,345,139264,23,2,23,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,141954,514,1,371,142325,24,2,24,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,1,0,1,T,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,144988,514,4,334,145322,25,2,25,Target,440
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,1,0,1,T,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,148023,514,4,399,148422,26,2,26,Target,441
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,4,,1,0,1,T,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,151057,514,4,334,151391,27,2,27,Target,441
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,1,0,4,K,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,154092,514,1,470,154562,28,2,28,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,1,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,157127,514,1,337,157464,29,2,29,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,1,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,160161,514,1,314,160475,30,2,30,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,1,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,163196,514,1,401,163597,31,2,31,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,1,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,166231,513,1,368,166599,32,2,32,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,1,0,4,C,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,169265,514,1,325,169590,33,2,33,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,1,0,1,c,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,172300,514,4,417,172717,34,2,34,Target,440
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,1,0,1,c,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,175334,514,4,416,175750,35,2,35,Target,441
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,1,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,178369,514,1,346,178715,36,2,36,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,1,0,1,t,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,181404,514,4,418,181822,37,2,37,Target,440
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,1,0,4,s,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,184438,514,1,385,184823,38,2,38,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5256788878615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:03:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AA,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.949,-248138125,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:03,13:03:18,3.0.3.82,A,0,1,1,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,1,0,1,S,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,187473,514,4,374,187847,39,2,39,Target,440
