C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\DURING\1B\SL003\SL003_N1S6D4A.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,CogSeq,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,Instructions,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,TIMING,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,4,,2,0,1,c,0,0,TrialProc,TrialList,0,4,Keyboard,0,15,75482,517,1,529,76011,22,2,22,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,2,0,4,F,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,78515,517,1,513,79028,23,2,23,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,4,,2,1,1,f,0,0,TrialProc,TrialList,0,4,Keyboard,0,15,81549,516,,0,0,24,2,24,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,2,1,1,F,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,84582,517,4,648,85230,25,2,25,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,2,1,1,F,0,0,TrialProc,TrialList,1,4,Keyboard,0,14,87615,517,4,444,88059,26,2,26,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,2,1,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,90649,516,1,610,91259,27,2,27,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,3,1,1,R,0,0,TrialProc,TrialList,0,4,Keyboard,0,15,93682,517,1,679,94361,28,2,28,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,3,1,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,96715,517,1,388,97103,29,2,29,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,3,1,4,p,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,99749,516,1,478,100227,30,2,30,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,3,1,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,102782,517,1,383,103165,31,2,31,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,3,1,4,S,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,105815,517,1,460,106275,32,2,32,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,4,,4,1,1,S,0,0,TrialProc,TrialList,0,4,Keyboard,0,15,108849,516,1,664,109513,33,2,33,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,4,1,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,111882,517,1,504,112386,34,2,34,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,4,1,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,114915,517,1,609,115524,35,2,35,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,4,1,4,C,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,117949,517,1,510,118459,36,2,36,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,5,1,1,c,0,0,TrialProc,TrialList,0,4,Keyboard,0,14,120982,517,1,1209,122191,37,2,37,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,5,1,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,124016,516,1,504,124520,38,2,38,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">521212163110</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T16:29:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D4A,6,1.0.0.786,1,50,0.5,Press SPACEBAR to begin.,1,100,0,0,84.62,59.999,1521695414,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 16:29,11:29:22,3.0.3.82,D4,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,5,1,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,127049,517,1,387,127436,39,2,39,NonTarget,11
