C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\PRE\2B\SL003\SL003_2B7BB.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,0,0,4,P,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,112541,514,1,444,112985,23,2,23,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,C,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,115576,514,1,428,116004,24,2,24,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,1,0,1,P,2,0,TrialProc,TrialList,0,4,Keyboard,0,18,118610,514,1,429,119039,25,2,25,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,1,0,1,C,2,0,TrialProc,TrialList,1,4,Keyboard,0,19,121645,514,4,758,122403,26,2,26,Target,441
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,1,0,4,S,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,124680,513,1,470,125150,27,2,27,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,1,0,4,P,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,127714,514,1,354,128068,28,2,28,NonTarget,113
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,1,0,4,p,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,130749,514,1,936,131685,29,2,29,NonTarget,111
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,1,0,4,K,2,0,TrialProc,TrialList,1,1,Keyboard,0,18,133783,514,1,569,134352,30,2,30,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,1,0,1,P,2,0,TrialProc,TrialList,1,4,Keyboard,0,19,136818,514,4,566,137384,31,2,31,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,1,0,4,F,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,139853,514,1,485,140338,32,2,32,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,1,0,4,X,2,0,TrialProc,TrialList,1,1,Keyboard,0,18,142887,514,1,600,143487,33,2,33,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,1,0,1,F,2,0,TrialProc,TrialList,1,4,Keyboard,0,19,145922,514,4,549,146471,34,2,34,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,1,0,1,x,2,0,TrialProc,TrialList,1,4,Keyboard,0,19,148957,513,4,658,149615,35,2,35,Target,441
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,1,0,4,t,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,151991,514,1,529,152520,36,2,36,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,2,0,1,x,2,0,TrialProc,TrialList,0,4,Keyboard,0,19,155026,514,1,324,155350,37,2,37,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,2,0,4,K,2,0,TrialProc,TrialList,1,1,Keyboard,0,18,158060,514,1,595,158655,38,2,38,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,2,0,4,T,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,161095,514,1,431,161526,39,2,39,NonTarget,113
