C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\PRE\2B\SL003\SL003_2B7BA.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,4,,0,0,1,P,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,95815,513,4,551,96366,23,2,23,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,p,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,98849,514,1,847,99696,24,2,24,NonTarget,111
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,0,0,1,P,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,101884,514,4,327,102211,25,2,25,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,0,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,104918,514,1,412,105330,26,2,26,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,107953,514,1,460,108413,27,2,27,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,0,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,110988,514,1,399,111387,28,2,28,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,0,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,114022,514,1,455,114477,29,2,29,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,0,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,117057,514,1,449,117506,30,2,30,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,0,0,4,k,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,120092,513,1,420,120512,31,2,31,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,4,,1,0,1,B,0,0,TrialProc,TrialList,0,4,Keyboard,0,19,123126,514,1,343,123469,32,2,32,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,4,,1,0,1,K,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,126161,514,4,637,126798,33,2,33,Target,441
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,1,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,129195,514,1,554,129749,34,2,34,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,1,0,1,K,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,132230,514,4,406,132636,35,2,35,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,1,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,135265,514,1,380,135645,36,2,36,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,1,0,1,K,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,138299,514,4,372,138671,37,2,37,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,1,0,4,K,1,0,TrialProc,TrialList,0,1,Keyboard,0,19,141334,514,4,446,141780,38,2,38,NonTarget,111
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18774482530467</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:26:50Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BA,7,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,2,94.87,143.955,1183451614,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:26,8:26:50,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,1,0,4,X,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,144368,514,1,417,144785,39,2,39,NonTarget,110
