C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\PRE\2B\SL001\SL001_2B6BD.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,0,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,115451,514,1,668,116119,23,2,23,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,4,,0,0,1,x,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,118486,514,4,757,119243,24,2,24,Target,440
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,121520,514,1,536,122056,25,2,25,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,0,0,1,x,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,124555,514,4,686,125241,26,2,26,Target,440
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,k,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,127590,514,1,583,128173,27,2,27,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,0,0,1,X,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,130624,514,4,644,131268,28,2,28,Target,440
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,0,0,4,s,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,133659,514,1,487,134146,29,2,29,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,0,0,1,x,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,136694,513,4,629,137323,30,2,30,Target,440
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,0,0,1,s,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,139728,514,4,983,140711,31,2,31,Target,441
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,4,,0,0,1,x,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,142763,514,4,1046,143809,32,2,32,Target,442
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,0,0,4,K,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,145797,514,1,415,146212,33,2,33,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,0,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,148832,514,1,336,149168,34,2,34,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,0,0,1,k,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,151867,514,4,485,152352,35,2,35,Target,440
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,0,0,1,P,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,154901,514,4,615,155516,36,2,36,Target,441
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,0,0,1,K,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,157936,514,4,607,158543,37,2,37,Target,442
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,0,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,160970,514,1,434,161404,38,2,38,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5088816071121</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:23:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BD,6,1.0.0.787,1,100,0,2,100,0,3,100,143.966,-717525642,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:23,8:23:21,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,0,0,1,k,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,164005,514,4,663,164668,39,2,39,Target,440
