C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\PRE\2B\SL001\SL001_2B6BB.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,R,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,114440,513,1,496,114936,23,2,23,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,T,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,117474,514,1,516,117990,24,2,24,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,1,0,4,B,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,120509,514,1,355,120864,25,2,25,NonTarget,113
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,1,0,1,t,1,0,TrialProc,TrialList,1,4,Keyboard,0,18,123543,514,4,393,123936,26,2,26,Target,440
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,1,0,4,S,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,126578,514,1,310,126888,27,2,27,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,1,0,1,t,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,129613,514,4,437,130050,28,2,28,Target,440
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,4,,1,0,1,S,1,0,TrialProc,TrialList,1,4,Keyboard,0,18,132647,514,4,1363,134010,29,2,29,Target,441
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,1,0,4,P,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,135682,514,1,441,136123,30,2,30,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,1,0,4,K,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,138717,513,1,410,139127,31,2,31,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,1,0,4,X,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,141751,514,1,505,142256,32,2,32,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,1,0,4,B,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,144786,514,1,365,145151,33,2,33,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,1,0,1,x,1,0,TrialProc,TrialList,1,4,Keyboard,0,18,147820,514,4,479,148299,34,2,34,Target,440
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,1,0,4,S,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,150855,514,1,365,151220,35,2,35,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,1,0,4,f,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,153890,513,1,418,154308,36,2,36,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,1,0,1,S,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,156924,514,4,596,157520,37,2,37,Target,440
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,1,0,4,X,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,159959,514,1,1102,161061,38,2,38,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5085270620459</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:17:26Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,143.917,31972208,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:17,8:17:26,3.0.3.82,B,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,1,0,4,t,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,162993,514,1,508,163501,39,2,39,NonTarget,110
