C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\PRE\2B\SL001\SL001_2B6BC.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,K,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,111300,514,1,495,111795,23,2,23,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,114335,514,1,832,115167,24,2,24,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,1,0,4,p,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,117370,514,1,569,117939,25,2,25,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,1,0,1,R,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,120404,514,4,639,121043,26,2,26,Target,440
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,1,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,123439,514,1,835,124274,27,2,27,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,1,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,126474,513,1,511,126985,28,2,28,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,1,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,129508,514,1,564,130072,29,2,29,NonTarget,113
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,1,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,132543,514,1,481,133024,30,2,30,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,1,0,1,r,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,135577,514,4,566,136143,31,2,31,Target,440
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,4,,1,0,1,T,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,138612,514,4,1247,139859,32,2,32,Target,441
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,4,,1,0,1,r,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,141647,513,4,671,142318,33,2,33,Target,442
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,1,0,1,t,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,144681,514,4,415,145096,34,2,34,Target,443
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,1,0,4,S,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,147716,514,1,324,148040,35,2,35,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,1,0,1,T,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,150750,514,4,648,151398,36,2,36,Target,440
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,1,0,1,s,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,153785,514,4,745,154530,37,2,37,Target,441
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,1,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,156820,514,1,519,157339,38,2,38,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5087077989875</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:20:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BC,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,144.005,1839374689,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:20,8:20:27,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,1,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,159854,514,1,372,160226,39,2,39,NonTarget,110
